#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   8.3705942E-05   1.6827561E+07   1.6827561E+07   2.1843207E+07   1.1670799E+04   1.5229403E+07   1.6827521E+07   1.6827561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   1.6827199E+07   1.6827199E+07   2.1691471E+07   1.1618739E+04   1.5202159E+07   1.6827143E+07   1.6827199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   1.6826743E+07   1.6826743E+07   2.1501852E+07   1.1553571E+04   1.5168243E+07   1.6826668E+07   1.6826743E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   1.6826171E+07   1.6826171E+07   2.1265347E+07   1.1472113E+04   1.5126145E+07   1.6826070E+07   1.6826171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   1.6825452E+07   1.6825452E+07   2.0971077E+07   1.1370483E+04   1.5074082E+07   1.6825319E+07   1.6825452E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   1.6824549E+07   1.6824549E+07   2.0606054E+07   1.1243982E+04   1.5009999E+07   1.6824377E+07   1.6824549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   1.6823415E+07   1.6823415E+07   2.0155011E+07   1.1086987E+04   1.4931590E+07   1.6823194E+07   1.6823415E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.6821995E+07   1.6821995E+07   1.9600400E+07   1.0892871E+04   1.4836375E+07   1.6821711E+07   1.6821995E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.6820215E+07   1.6820215E+07   1.8922650E+07   1.0653981E+04   1.4721866E+07   1.6819853E+07   1.6820215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.6817989E+07   1.6817989E+07   1.8100903E+07   1.0361729E+04   1.4585845E+07   1.6817528E+07   1.6817989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.6815208E+07   1.6815208E+07   1.7114464E+07   1.0006862E+04   1.4426822E+07   1.6814624E+07   1.6815208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.6811740E+07   1.6811740E+07   1.5945299E+07   9.5800312E+03   1.4244692E+07   1.6811004E+07   1.6811740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.6807427E+07   1.6807427E+07   1.4581913E+07   9.0727646E+03   1.4041612E+07   1.6806500E+07   1.6807427E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.6802076E+07   1.6802076E+07   1.3024899E+07   8.4790058E+03   1.3823018E+07   1.6800911E+07   1.6802076E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.6795458E+07   1.6795458E+07   1.1294053E+07   7.7973006E+03   1.3598521E+07   1.6793999E+07   1.6795458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.6787304E+07   1.6787304E+07   9.4362573E+06   7.0336070E+03   1.3382147E+07   1.6785481E+07   1.6787304E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.6777298E+07   1.6777298E+07   7.5319221E+06   6.2043935E+03   1.3191004E+07   1.6775028E+07   1.6777298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.6765074E+07   1.6765074E+07   5.6958035E+06   5.3391720E+03   1.3041182E+07   1.6762259E+07   1.6765074E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.6750211E+07   1.6750211E+07   4.0660582E+06   4.4808858E+03   1.2940016E+07   1.6746735E+07   1.6750211E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.6732223E+07   1.6732223E+07   2.7753727E+06   3.6819388E+03   1.2875651E+07   1.6727954E+07   1.6732223E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.6710547E+07   1.6710547E+07   1.9036519E+06   2.9938492E+03   1.2809055E+07   1.6705337E+07   1.6710547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.6684522E+07   1.6684522E+07   1.4269858E+06   2.4508338E+03   1.2679155E+07   1.6678212E+07   1.6684522E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.6653375E+07   1.6653375E+07   1.2001252E+06   2.0530708E+03   1.2432501E+07   1.6645798E+07   1.6653375E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.6616205E+07   1.6616205E+07   1.0187733E+06   1.7621669E+03   1.2071858E+07   1.6607201E+07   1.6616205E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.6571997E+07   1.6571997E+07   7.6157141E+05   1.5215459E+03   1.1678168E+07   1.6561419E+07   1.6571997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.6519650E+07   1.6519650E+07   4.9468029E+05   1.2963669E+03   1.1339811E+07   1.6507381E+07   1.6519650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.6458012E+07   1.6458012E+07   3.6215904E+05   1.0955719E+03   1.1023079E+07   1.6443970E+07   1.6458012E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.6385861E+07   1.6385861E+07   3.3210242E+05   9.3953453E+02   1.0606223E+07   1.6370000E+07   1.6385861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.6301881E+07   1.6301881E+07   2.4317173E+05   8.1434128E+02   1.0133615E+07   1.6284179E+07   1.6301881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.6204677E+07   1.6204677E+07   1.4946393E+05   6.9881886E+02   9.7432556E+06   1.6185118E+07   1.6204677E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.6092800E+07   1.6092800E+07   1.3775024E+05   6.0323683E+02   9.3001368E+06   1.6071355E+07   1.6092800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.5964705E+07   1.5964705E+07   9.1879527E+04   5.2313843E+02   8.8089830E+06   1.5941333E+07   1.5964705E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.5818756E+07   1.5818756E+07   7.7553610E+04   4.5116172E+02   8.3297973E+06   1.5793413E+07   1.5818756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.5653234E+07   1.5653234E+07   4.8858176E+04   3.8925896E+02   7.8037457E+06   1.5625895E+07   1.5653234E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.5466341E+07   1.5466341E+07   4.5756486E+04   3.3437065E+02   7.2693742E+06   1.5437010E+07   1.5466341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.5256243E+07   1.5256243E+07   3.0347113E+04   2.8567833E+02   6.7361623E+06   1.5224975E+07   1.5256243E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.5021131E+07   1.5021131E+07   2.1410637E+04   2.4301786E+02   6.1902247E+06   1.4988052E+07   1.5021131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.4759207E+07   1.4759207E+07   1.5972002E+04   2.0592197E+02   5.6463962E+06   1.4724447E+07   1.4759207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.4468618E+07   1.4468618E+07   1.2443167E+04   1.7328068E+02   5.1086716E+06   1.4432309E+07   1.4468618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.4147494E+07   1.4147494E+07   9.0783012E+03   1.4473507E+02   4.5929844E+06   1.4109867E+07   1.4147494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.3794033E+07   1.3794033E+07   7.3620625E+03   1.2014897E+02   4.0943637E+06   1.3755321E+07   1.3794033E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.3406404E+07   1.3406404E+07   6.0392786E+03   9.8996347E+01   3.6092720E+06   1.3366873E+07   1.3406404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.2982808E+07   1.2982808E+07   4.0190617E+03   8.0895876E+01   3.1612517E+06   1.2942758E+07   1.2982808E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.2521499E+07   1.2521499E+07   2.9172119E+03   6.5558351E+01   2.7355820E+06   1.2481251E+07   1.2521499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.2020894E+07   1.2020894E+07   2.2473816E+03   5.2665812E+01   2.3451041E+06   1.1980787E+07   1.2020894E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.1479709E+07   1.1479709E+07   1.6165057E+03   4.1899345E+01   1.9908457E+06   1.1440101E+07   1.1479709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.0897274E+07   1.0897274E+07   1.4464831E+03   3.3001739E+01   1.6690639E+06   1.0858525E+07   1.0897274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.0273982E+07   1.0273982E+07   9.7919030E+02   2.5714852E+01   1.3835875E+06   1.0236452E+07   1.0273982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   9.6119860E+06   9.6119860E+06   7.5018534E+02   1.9811521E+01   1.1310922E+06   9.5760233E+06   9.6119860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   8.9161367E+06   8.9161367E+06   5.0093159E+02   1.5080773E+01   9.1132056E+05   8.8820631E+06   8.9161367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   8.1951577E+06   8.1951577E+06   3.7780197E+02   1.1336250E+01   7.2457722E+05   8.1632493E+06   8.1951577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   7.4631600E+06   7.4631600E+06   2.5497120E+02   8.4182116E+00   5.6877814E+05   7.4336231E+06   7.4631600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   6.7420499E+06   6.7420499E+06   1.7758050E+02   6.1895389E+00   4.4053614E+05   6.7149854E+06   6.7420499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   6.0650031E+06   6.0650031E+06   1.4571875E+02   4.5379543E+00   3.3950935E+05   6.0403599E+06   6.0650031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   5.4746358E+06   5.4746358E+06   9.1870845E+01   3.3687921E+00   2.6378692E+05   5.4521688E+06   5.4746358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   5.0019806E+06   5.0019806E+06   7.8006113E+01   2.5797409E+00   2.0998501E+05   4.9812926E+06   5.0019806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   4.6425101E+06   4.6425101E+06   5.4952935E+01   2.0541366E+00   1.7291975E+05   4.6231940E+06   4.6425101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   4.3678066E+06   4.3678066E+06   4.7561919E+01   1.6925722E+00   1.4651143E+05   4.3495492E+06   4.3678066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   4.1494312E+06   4.1494312E+06   4.0906908E+01   1.4306095E+00   1.2702728E+05   4.1320223E+06   4.1494312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   3.9668193E+06   3.9668193E+06   3.5426422E+01   1.2309751E+00   1.1154308E+05   3.9501256E+06   3.9668193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   3.8062263E+06   3.8062263E+06   2.8595223E+01   1.0722739E+00   9.9036598E+04   3.7901668E+06   3.8062263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.6585296E+06   3.6585296E+06   2.4205419E+01   9.4171869E-01   8.8540995E+04   3.6430584E+06   3.6585296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.5176816E+06   3.5176816E+06   2.1023895E+01   8.3147917E-01   7.9471771E+04   3.5027765E+06   3.5176816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.3797848E+06   3.3797848E+06   1.8414089E+01   7.3650948E-01   7.1473615E+04   3.3654384E+06   3.3797848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.2425471E+06   3.2425471E+06   1.6201792E+01   6.5347519E-01   6.4335796E+04   3.2287612E+06   3.2425471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.1049452E+06   3.1049452E+06   1.4360842E+01   5.8018216E-01   5.7916280E+04   3.0917250E+06   3.1049452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.9669882E+06   2.9669882E+06   1.3025889E+01   5.1509907E-01   5.2112650E+04   2.9543384E+06   2.9669882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.8295216E+06   2.8295216E+06   1.2342471E+01   4.5717765E-01   4.6848100E+04   2.8174430E+06   2.8295216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.6940332E+06   2.6940332E+06   1.1624994E+01   4.0567875E-01   4.2039677E+04   2.6825198E+06   2.6940332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.5624422E+06   2.5624422E+06   9.4465400E+00   3.6001099E-01   3.7713838E+04   2.5514795E+06   2.5624422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.4368628E+06   2.4368628E+06   8.1460273E+00   3.1971471E-01   3.3938955E+04   2.4264270E+06   2.4368628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.3193455E+06   2.3193455E+06   7.8073378E+00   2.8435736E-01   3.0492891E+04   2.3094038E+06   2.3193455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.2116098E+06   2.2116098E+06   6.6320279E+00   2.5351406E-01   2.7540562E+04   2.2021217E+06   2.2116098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.1147889E+06   2.1147889E+06   5.5536255E+00   2.2673496E-01   2.4887800E+04   2.1057087E+06   2.1147889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.0292179E+06   2.0292179E+06   5.2126214E+00   2.0354460E-01   2.2585099E+04   2.0204985E+06   2.0292179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.9542997E+06   1.9542997E+06   4.7380887E+00   1.8344036E-01   2.0590806E+04   1.9458961E+06   1.9542997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.8884815E+06   1.8884815E+06   4.0915909E+00   1.6590482E-01   1.8848558E+04   1.8803554E+06   1.8884815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.8293699E+06   1.8293699E+06   3.7921856E+00   1.5043856E-01   1.7318066E+04   1.8214932E+06   1.8293699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.7739946E+06   1.7739946E+06   3.7260496E+00   1.3658820E-01   1.5885056E+04   1.7663517E+06   1.7739946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.7192069E+06   1.7192069E+06   3.1698245E+00   1.2395811E-01   1.4605787E+04   1.7117958E+06   1.7192069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.6621695E+06   1.6621695E+06   2.7491841E+00   1.1225741E-01   1.3367088E+04   1.6550004E+06   1.6621695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.6008620E+06   1.6008620E+06   2.4953665E+00   1.0129499E-01   1.2196737E+04   1.5939538E+06   1.6008620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.5345018E+06   1.5345018E+06   2.2292271E+00   9.0989214E-02   1.1089001E+04   1.5278768E+06   1.5345018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.4637692E+06   1.4637692E+06   2.2007541E+00   8.1351318E-02   1.0028324E+04   1.4574467E+06   1.4637692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.3907470E+06   1.3907470E+06   1.7645776E+00   7.2454133E-02   9.0263278E+03   1.3847373E+06   1.3907470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.3185271E+06   1.3185271E+06   1.6609103E+00   6.4392323E-02   8.1075086E+03   1.3128272E+06   1.3185271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.2505211E+06   1.2505211E+06   1.4730358E+00   5.7242829E-02   7.2916888E+03   1.2451131E+06   1.2505211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.1896025E+06   1.1896025E+06   1.2445326E+00   5.1031063E-02   6.5836662E+03   1.1844560E+06   1.1896025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.1372932E+06   1.1372932E+06   1.2194482E+00   4.5708292E-02   5.9734204E+03   1.1323713E+06   1.1372932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.0932506E+06   1.0932506E+06   1.0204134E+00   4.1156049E-02   5.4491751E+03   1.0885178E+06   1.0932506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.0552702E+06   1.0552702E+06   9.1782923E-01   3.7204668E-02   4.9910221E+03   1.0507005E+06   1.0552702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.0198930E+06   1.0198930E+06   8.8170751E-01   3.3674119E-02   4.5789671E+03   1.0154752E+06   1.0198930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   9.8350151E+05   9.8350151E+05   7.5449921E-01   3.0413957E-02   4.1871055E+03   9.7924017E+05   9.8350151E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   9.4357286E+05   9.4357286E+05   7.0692292E-01   2.7334432E-02   3.8142645E+03   9.3948347E+05   9.4357286E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   8.9961848E+05   8.9961848E+05   6.1895639E-01   2.4418215E-02   3.4545244E+03   8.9571863E+05   8.9961848E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   8.5337680E+05   8.5337680E+05   5.4200204E-01   2.1705440E-02   3.1179009E+03   8.4967656E+05   8.5337680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   8.0807528E+05   8.0807528E+05   4.7819372E-01   1.9259352E-02   2.8034571E+03   8.0457070E+05   8.0807528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   7.6698404E+05   7.6698404E+05   4.2304839E-01   1.7126208E-02   2.5307949E+03   7.6365699E+05   7.6698404E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   7.3187775E+05   7.3187775E+05   3.9258802E-01   1.5306940E-02   2.2994556E+03   7.2870238E+05   7.3187775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
